Timestamp,X,Y
2024-09-07 22:05:07.752,1452,31
2024-09-07 22:05:07.800,1461,31
2024-09-07 22:05:07.999,1466,31
2024-09-07 22:05:08.016,1467,30
2024-09-07 22:05:08.024,1467,27
2024-09-07 22:05:08.039,1467,25
2024-09-07 22:05:08.247,1465,25
2024-09-07 22:05:08.280,1463,25
2024-09-07 22:05:08.296,1460,22
2024-09-07 22:05:08.304,1458,22
2024-09-07 22:05:08.312,1454,22
2024-09-07 22:05:08.320,1451,22
2024-09-07 22:05:08.327,1449,22
2024-09-07 22:05:08.336,1444,22
2024-09-07 22:05:08.343,1436,22
2024-09-07 22:05:08.351,1426,22
2024-09-07 22:05:08.359,1414,22
2024-09-07 22:05:08.368,1400,22
2024-09-07 22:05:08.376,1385,23
2024-09-07 22:05:08.383,1366,25
2024-09-07 22:05:08.391,1350,29
2024-09-07 22:05:08.399,1331,33
2024-09-07 22:05:08.407,1313,39
2024-09-07 22:05:08.415,1294,44
2024-09-07 22:05:08.424,1276,50
2024-09-07 22:05:08.432,1256,59
2024-09-07 22:05:08.440,1238,65
2024-09-07 22:05:08.448,1220,74
2024-09-07 22:05:08.456,1204,80
2024-09-07 22:05:08.464,1189,88
2024-09-07 22:05:08.472,1175,94
2024-09-07 22:05:08.479,1163,99
2024-09-07 22:05:08.488,1153,104
2024-09-07 22:05:08.495,1144,108
2024-09-07 22:05:08.503,1139,111
2024-09-07 22:05:08.512,1135,113
2024-09-07 22:05:08.535,1131,115
2024-09-07 22:05:08.600,1130,118
2024-09-07 22:05:08.623,1130,120
2024-09-07 22:05:08.680,1130,123
